SourceFile,FileName,FileSize,Model,DateTimeOriginal,ImageSize,FocalLength,ShutterSpeed,Aperture,ISO,WhiteBalance,Flash
./06_09_DON_007917.JPG,06_09_DON_007917.JPG,746 kB,,2019:03:04 08:46:11,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007918.JPG,06_09_DON_007918.JPG,746 kB,,2019:03:04 08:46:11,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007919.JPG,06_09_DON_007919.JPG,738 kB,,2019:03:04 08:48:07,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007920.JPG,06_09_DON_007920.JPG,737 kB,,2019:03:04 08:48:07,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007921.JPG,06_09_DON_007921.JPG,736 kB,,2019:03:04 08:48:08,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007922.JPG,06_09_DON_007922.JPG,878 kB,,2019:03:04 08:49:51,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007923.JPG,06_09_DON_007923.JPG,879 kB,,2019:03:04 08:49:51,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007924.JPG,06_09_DON_007924.JPG,720 kB,,2019:03:04 08:49:52,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007925.JPG,06_09_DON_007925.JPG,740 kB,,2019:03:04 08:53:46,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007926.JPG,06_09_DON_007926.JPG,738 kB,,2019:03:04 08:53:46,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007927.JPG,06_09_DON_007927.JPG,735 kB,,2019:03:04 08:53:47,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007928.JPG,06_09_DON_007928.JPG,855 kB,,2019:03:04 08:57:54,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007929.JPG,06_09_DON_007929.JPG,850 kB,,2019:03:04 08:57:55,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007930.JPG,06_09_DON_007930.JPG,850 kB,,2019:03:04 08:57:55,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007931.JPG,06_09_DON_007931.JPG,771 kB,,2019:03:04 08:59:47,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007932.JPG,06_09_DON_007932.JPG,770 kB,,2019:03:04 08:59:47,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007933.JPG,06_09_DON_007933.JPG,770 kB,,2019:03:04 08:59:48,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007934.JPG,06_09_DON_007934.JPG,780 kB,,2019:03:04 09:01:36,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007935.JPG,06_09_DON_007935.JPG,779 kB,,2019:03:04 09:01:37,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007936.JPG,06_09_DON_007936.JPG,779 kB,,2019:03:04 09:01:37,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007937.JPG,06_09_DON_007937.JPG,773 kB,,2019:03:04 09:05:00,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007938.JPG,06_09_DON_007938.JPG,772 kB,,2019:03:04 09:05:00,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007939.JPG,06_09_DON_007939.JPG,771 kB,,2019:03:04 09:05:01,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007940.JPG,06_09_DON_007940.JPG,747 kB,,2019:03:04 09:09:10,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007941.JPG,06_09_DON_007941.JPG,745 kB,,2019:03:04 09:09:11,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007942.JPG,06_09_DON_007942.JPG,744 kB,,2019:03:04 09:09:11,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007943.JPG,06_09_DON_007943.JPG,769 kB,,2019:03:04 09:12:11,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007944.JPG,06_09_DON_007944.JPG,768 kB,,2019:03:04 09:12:11,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007945.JPG,06_09_DON_007945.JPG,769 kB,,2019:03:04 09:12:12,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007946.JPG,06_09_DON_007946.JPG,872 kB,,2019:03:04 09:16:20,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007947.JPG,06_09_DON_007947.JPG,726 kB,,2019:03:04 09:16:21,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007948.JPG,06_09_DON_007948.JPG,727 kB,,2019:03:04 09:16:21,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007949.JPG,06_09_DON_007949.JPG,731 kB,,2019:03:04 09:18:45,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007950.JPG,06_09_DON_007950.JPG,730 kB,,2019:03:04 09:18:45,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007951.JPG,06_09_DON_007951.JPG,731 kB,,2019:03:04 09:18:46,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007952.JPG,06_09_DON_007952.JPG,841 kB,,2019:03:04 09:22:55,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007953.JPG,06_09_DON_007953.JPG,831 kB,,2019:03:04 09:22:56,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007954.JPG,06_09_DON_007954.JPG,836 kB,,2019:03:04 09:22:56,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007955.JPG,06_09_DON_007955.JPG,869 kB,,2019:03:04 09:27:03,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007956.JPG,06_09_DON_007956.JPG,865 kB,,2019:03:04 09:27:04,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007957.JPG,06_09_DON_007957.JPG,865 kB,,2019:03:04 09:27:04,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007958.JPG,06_09_DON_007958.JPG,758 kB,,2019:03:04 09:31:12,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007959.JPG,06_09_DON_007959.JPG,747 kB,,2019:03:04 09:31:12,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007960.JPG,06_09_DON_007960.JPG,750 kB,,2019:03:04 09:31:13,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007961.JPG,06_09_DON_007961.JPG,855 kB,,2019:03:04 09:35:20,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007962.JPG,06_09_DON_007962.JPG,856 kB,,2019:03:04 09:35:20,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007963.JPG,06_09_DON_007963.JPG,856 kB,,2019:03:04 09:35:21,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007964.JPG,06_09_DON_007964.JPG,855 kB,,2019:03:04 09:39:29,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007965.JPG,06_09_DON_007965.JPG,852 kB,,2019:03:04 09:39:29,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007966.JPG,06_09_DON_007966.JPG,851 kB,,2019:03:04 09:39:30,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007967.JPG,06_09_DON_007967.JPG,774 kB,,2019:03:04 09:43:37,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007968.JPG,06_09_DON_007968.JPG,769 kB,,2019:03:04 09:43:37,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007969.JPG,06_09_DON_007969.JPG,774 kB,,2019:03:04 09:43:38,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007970.JPG,06_09_DON_007970.JPG,730 kB,,2019:03:04 09:47:42,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007971.JPG,06_09_DON_007971.JPG,730 kB,,2019:03:04 09:47:43,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007972.JPG,06_09_DON_007972.JPG,729 kB,,2019:03:04 09:47:43,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007973.JPG,06_09_DON_007973.JPG,755 kB,,2019:03:04 09:50:01,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007974.JPG,06_09_DON_007974.JPG,754 kB,,2019:03:04 09:50:01,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007975.JPG,06_09_DON_007975.JPG,754 kB,,2019:03:04 09:50:02,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007976.JPG,06_09_DON_007976.JPG,763 kB,,2019:03:04 09:51:47,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007977.JPG,06_09_DON_007977.JPG,763 kB,,2019:03:04 09:51:48,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007978.JPG,06_09_DON_007978.JPG,763 kB,,2019:03:04 09:51:48,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007979.JPG,06_09_DON_007979.JPG,800 kB,,2019:03:04 09:55:57,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007980.JPG,06_09_DON_007980.JPG,799 kB,,2019:03:04 09:55:57,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007981.JPG,06_09_DON_007981.JPG,800 kB,,2019:03:04 09:55:58,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007982.JPG,06_09_DON_007982.JPG,817 kB,,2019:03:04 10:00:03,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007983.JPG,06_09_DON_007983.JPG,816 kB,,2019:03:04 10:00:04,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007984.JPG,06_09_DON_007984.JPG,816 kB,,2019:03:04 10:00:05,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007985.JPG,06_09_DON_007985.JPG,798 kB,,2019:03:04 10:04:12,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007986.JPG,06_09_DON_007986.JPG,788 kB,,2019:03:04 10:04:12,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007987.JPG,06_09_DON_007987.JPG,786 kB,,2019:03:04 10:04:13,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007988.JPG,06_09_DON_007988.JPG,803 kB,,2019:03:04 10:08:18,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007989.JPG,06_09_DON_007989.JPG,795 kB,,2019:03:04 10:08:19,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007990.JPG,06_09_DON_007990.JPG,792 kB,,2019:03:04 10:08:19,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007991.JPG,06_09_DON_007991.JPG,803 kB,,2019:03:04 10:12:25,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007992.JPG,06_09_DON_007992.JPG,794 kB,,2019:03:04 10:12:26,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007993.JPG,06_09_DON_007993.JPG,793 kB,,2019:03:04 10:12:26,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007994.JPG,06_09_DON_007994.JPG,800 kB,,2019:03:04 10:14:33,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007995.JPG,06_09_DON_007995.JPG,796 kB,,2019:03:04 10:14:33,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007996.JPG,06_09_DON_007996.JPG,795 kB,,2019:03:04 10:14:34,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007997.JPG,06_09_DON_007997.JPG,799 kB,,2019:03:04 10:18:41,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007998.JPG,06_09_DON_007998.JPG,792 kB,,2019:03:04 10:18:42,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_007999.JPG,06_09_DON_007999.JPG,793 kB,,2019:03:04 10:18:42,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008000.JPG,06_09_DON_008000.JPG,801 kB,,2019:03:04 10:22:49,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008001.JPG,06_09_DON_008001.JPG,796 kB,,2019:03:04 10:22:50,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008002.JPG,06_09_DON_008002.JPG,794 kB,,2019:03:04 10:22:50,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008003.JPG,06_09_DON_008003.JPG,797 kB,,2019:03:04 10:26:55,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008004.JPG,06_09_DON_008004.JPG,790 kB,,2019:03:04 10:26:56,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008005.JPG,06_09_DON_008005.JPG,794 kB,,2019:03:04 10:26:56,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008006.JPG,06_09_DON_008006.JPG,795 kB,,2019:03:04 10:31:02,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008007.JPG,06_09_DON_008007.JPG,788 kB,,2019:03:04 10:31:02,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008008.JPG,06_09_DON_008008.JPG,846 kB,,2019:03:04 10:31:03,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008009.JPG,06_09_DON_008009.JPG,791 kB,,2019:03:04 10:35:08,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008010.JPG,06_09_DON_008010.JPG,855 kB,,2019:03:04 10:35:09,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008011.JPG,06_09_DON_008011.JPG,823 kB,,2019:03:04 10:35:09,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008012.JPG,06_09_DON_008012.JPG,789 kB,,2019:03:04 10:37:14,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008013.JPG,06_09_DON_008013.JPG,786 kB,,2019:03:04 10:37:14,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008014.JPG,06_09_DON_008014.JPG,786 kB,,2019:03:04 10:37:15,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008015.JPG,06_09_DON_008015.JPG,792 kB,,2019:03:04 10:41:22,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008016.JPG,06_09_DON_008016.JPG,859 kB,,2019:03:04 10:41:23,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008017.JPG,06_09_DON_008017.JPG,859 kB,,2019:03:04 10:41:23,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008018.JPG,06_09_DON_008018.JPG,789 kB,,2019:03:04 10:45:29,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008019.JPG,06_09_DON_008019.JPG,871 kB,,2019:03:04 10:45:30,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008020.JPG,06_09_DON_008020.JPG,872 kB,,2019:03:04 10:45:30,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008021.JPG,06_09_DON_008021.JPG,787 kB,,2019:03:04 10:49:36,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008022.JPG,06_09_DON_008022.JPG,847 kB,,2019:03:04 10:49:36,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008023.JPG,06_09_DON_008023.JPG,862 kB,,2019:03:04 10:49:37,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008024.JPG,06_09_DON_008024.JPG,785 kB,,2019:03:04 10:53:42,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008025.JPG,06_09_DON_008025.JPG,871 kB,,2019:03:04 10:53:43,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008026.JPG,06_09_DON_008026.JPG,867 kB,,2019:03:04 10:53:44,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008027.JPG,06_09_DON_008027.JPG,810 kB,,2019:03:04 10:57:49,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008028.JPG,06_09_DON_008028.JPG,727 kB,,2019:03:04 10:57:50,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008029.JPG,06_09_DON_008029.JPG,869 kB,,2019:03:04 10:57:50,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008030.JPG,06_09_DON_008030.JPG,841 kB,,2019:03:04 11:01:57,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008031.JPG,06_09_DON_008031.JPG,877 kB,,2019:03:04 11:01:57,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008032.JPG,06_09_DON_008032.JPG,729 kB,,2019:03:04 11:01:57,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008033.JPG,06_09_DON_008033.JPG,869 kB,,2019:03:04 11:06:05,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008034.JPG,06_09_DON_008034.JPG,731 kB,,2019:03:04 11:06:05,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008035.JPG,06_09_DON_008035.JPG,878 kB,,2019:03:04 11:06:06,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008036.JPG,06_09_DON_008036.JPG,822 kB,,2019:03:04 11:10:14,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008037.JPG,06_09_DON_008037.JPG,732 kB,,2019:03:04 11:10:14,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008038.JPG,06_09_DON_008038.JPG,721 kB,,2019:03:04 11:10:15,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008039.JPG,06_09_DON_008039.JPG,840 kB,,2019:03:04 11:14:21,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008040.JPG,06_09_DON_008040.JPG,878 kB,,2019:03:04 11:14:22,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008041.JPG,06_09_DON_008041.JPG,730 kB,,2019:03:04 11:14:22,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008042.JPG,06_09_DON_008042.JPG,771 kB,,2019:03:04 11:18:29,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008043.JPG,06_09_DON_008043.JPG,769 kB,,2019:03:04 11:18:30,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008044.JPG,06_09_DON_008044.JPG,769 kB,,2019:03:04 11:18:31,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008045.JPG,06_09_DON_008045.JPG,831 kB,,2019:03:04 11:22:38,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008046.JPG,06_09_DON_008046.JPG,829 kB,,2019:03:04 11:22:38,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008047.JPG,06_09_DON_008047.JPG,830 kB,,2019:03:04 11:22:39,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008048.JPG,06_09_DON_008048.JPG,794 kB,,2019:03:04 11:26:45,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008049.JPG,06_09_DON_008049.JPG,786 kB,,2019:03:04 11:26:46,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008050.JPG,06_09_DON_008050.JPG,785 kB,,2019:03:04 11:26:46,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008051.JPG,06_09_DON_008051.JPG,761 kB,,2019:03:04 11:30:55,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008052.JPG,06_09_DON_008052.JPG,760 kB,,2019:03:04 11:30:55,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008053.JPG,06_09_DON_008053.JPG,760 kB,,2019:03:04 11:30:55,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008054.JPG,06_09_DON_008054.JPG,683 kB,,2019:03:04 11:35:01,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008055.JPG,06_09_DON_008055.JPG,675 kB,,2019:03:04 11:35:02,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008056.JPG,06_09_DON_008056.JPG,672 kB,,2019:03:04 11:35:02,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008057.JPG,06_09_DON_008057.JPG,675 kB,,2019:03:04 11:39:06,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008058.JPG,06_09_DON_008058.JPG,677 kB,,2019:03:04 11:39:06,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008059.JPG,06_09_DON_008059.JPG,674 kB,,2019:03:04 11:39:07,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008060.JPG,06_09_DON_008060.JPG,687 kB,,2019:03:04 11:43:12,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008061.JPG,06_09_DON_008061.JPG,687 kB,,2019:03:04 11:43:12,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008062.JPG,06_09_DON_008062.JPG,687 kB,,2019:03:04 11:43:13,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008063.JPG,06_09_DON_008063.JPG,691 kB,,2019:03:04 11:47:20,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008064.JPG,06_09_DON_008064.JPG,690 kB,,2019:03:04 11:47:20,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008065.JPG,06_09_DON_008065.JPG,689 kB,,2019:03:04 11:47:20,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008066.JPG,06_09_DON_008066.JPG,682 kB,,2019:03:04 11:51:26,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008067.JPG,06_09_DON_008067.JPG,681 kB,,2019:03:04 11:51:27,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008068.JPG,06_09_DON_008068.JPG,678 kB,,2019:03:04 11:51:27,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008069.JPG,06_09_DON_008069.JPG,689 kB,,2019:03:04 11:54:05,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008070.JPG,06_09_DON_008070.JPG,687 kB,,2019:03:04 11:54:05,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008071.JPG,06_09_DON_008071.JPG,687 kB,,2019:03:04 11:54:06,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008072.JPG,06_09_DON_008072.JPG,692 kB,,2019:03:04 11:58:13,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008073.JPG,06_09_DON_008073.JPG,691 kB,,2019:03:04 11:58:14,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008074.JPG,06_09_DON_008074.JPG,691 kB,,2019:03:04 11:58:14,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008075.JPG,06_09_DON_008075.JPG,695 kB,,2019:03:04 12:02:14,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008076.JPG,06_09_DON_008076.JPG,694 kB,,2019:03:04 12:02:15,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008077.JPG,06_09_DON_008077.JPG,694 kB,,2019:03:04 12:02:15,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008078.JPG,06_09_DON_008078.JPG,700 kB,,2019:03:04 12:04:20,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008079.JPG,06_09_DON_008079.JPG,698 kB,,2019:03:04 12:04:21,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008080.JPG,06_09_DON_008080.JPG,700 kB,,2019:03:04 12:04:21,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008081.JPG,06_09_DON_008081.JPG,680 kB,,2019:03:04 12:07:48,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008082.JPG,06_09_DON_008082.JPG,679 kB,,2019:03:04 12:07:49,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008083.JPG,06_09_DON_008083.JPG,679 kB,,2019:03:04 12:07:49,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008084.JPG,06_09_DON_008084.JPG,677 kB,,2019:03:04 12:10:59,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008085.JPG,06_09_DON_008085.JPG,679 kB,,2019:03:04 12:10:59,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008086.JPG,06_09_DON_008086.JPG,678 kB,,2019:03:04 12:10:59,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008087.JPG,06_09_DON_008087.JPG,689 kB,,2019:03:04 12:15:08,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008088.JPG,06_09_DON_008088.JPG,688 kB,,2019:03:04 12:15:09,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008089.JPG,06_09_DON_008089.JPG,687 kB,,2019:03:04 12:15:09,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008090.JPG,06_09_DON_008090.JPG,682 kB,,2019:03:04 12:19:16,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008091.JPG,06_09_DON_008091.JPG,681 kB,,2019:03:04 12:19:16,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008092.JPG,06_09_DON_008092.JPG,680 kB,,2019:03:04 12:19:16,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008093.JPG,06_09_DON_008093.JPG,720 kB,,2019:03:04 12:23:24,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008094.JPG,06_09_DON_008094.JPG,707 kB,,2019:03:04 12:23:24,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008095.JPG,06_09_DON_008095.JPG,708 kB,,2019:03:04 12:23:25,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008096.JPG,06_09_DON_008096.JPG,684 kB,,2019:03:04 12:27:32,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008097.JPG,06_09_DON_008097.JPG,682 kB,,2019:03:04 12:27:32,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008098.JPG,06_09_DON_008098.JPG,681 kB,,2019:03:04 12:27:33,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008099.JPG,06_09_DON_008099.JPG,684 kB,,2019:03:04 12:31:40,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008100.JPG,06_09_DON_008100.JPG,685 kB,,2019:03:04 12:31:40,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008101.JPG,06_09_DON_008101.JPG,683 kB,,2019:03:04 12:31:41,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008102.JPG,06_09_DON_008102.JPG,700 kB,,2019:03:04 12:34:11,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008103.JPG,06_09_DON_008103.JPG,700 kB,,2019:03:04 12:34:11,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008104.JPG,06_09_DON_008104.JPG,701 kB,,2019:03:04 12:34:11,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008105.JPG,06_09_DON_008105.JPG,707 kB,,2019:03:04 12:38:21,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008106.JPG,06_09_DON_008106.JPG,684 kB,,2019:03:04 12:38:22,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008107.JPG,06_09_DON_008107.JPG,682 kB,,2019:03:04 12:38:22,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008108.JPG,06_09_DON_008108.JPG,720 kB,,2019:03:04 12:42:29,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008109.JPG,06_09_DON_008109.JPG,719 kB,,2019:03:04 12:42:30,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008110.JPG,06_09_DON_008110.JPG,719 kB,,2019:03:04 12:42:30,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008111.JPG,06_09_DON_008111.JPG,700 kB,,2019:03:04 12:45:29,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008112.JPG,06_09_DON_008112.JPG,699 kB,,2019:03:04 12:45:29,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008113.JPG,06_09_DON_008113.JPG,699 kB,,2019:03:04 12:45:30,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008114.JPG,06_09_DON_008114.JPG,673 kB,,2019:03:04 12:48:58,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008115.JPG,06_09_DON_008115.JPG,672 kB,,2019:03:04 12:48:59,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008116.JPG,06_09_DON_008116.JPG,672 kB,,2019:03:04 12:48:59,2000x1500,,0,2.8,100,,No Flash
./06_09_DON_008117.JPG,06_09_DON_008117.JPG,687 kB,,2019:03:04 12:53:09,2000x1500,,0,2.8,100,,No Flash
